      3.71100000e+00       9.99062735e-01       1.00002807e+00       1.00066555e+00       9.99793468e-01       9.99954967e-01       1.00003112e+00       1.00073367e+00       9.99730423e-01
      3.71200000e+00       9.99062315e-01       1.00002812e+00       1.00066580e+00       9.99793380e-01       9.99954970e-01       1.00003117e+00       1.00073396e+00       9.99730277e-01
      3.71300000e+00       9.99061895e-01       1.00002818e+00       1.00066605e+00       9.99793293e-01       9.99954973e-01       1.00003122e+00       1.00073426e+00       9.99730132e-01
      3.71400000e+00       9.99061476e-01       1.00002824e+00       1.00066630e+00       9.99793205e-01       9.99954977e-01       1.00003127e+00       1.00073455e+00       9.99729987e-01
      3.71500000e+00       9.99061056e-01       1.00002830e+00       1.00066655e+00       9.99793117e-01       9.99954980e-01       1.00003132e+00       1.00073484e+00       9.99729842e-01
      3.71600000e+00       9.99060636e-01       1.00002836e+00       1.00066680e+00       9.99793029e-01       9.99954984e-01       1.00003137e+00       1.00073513e+00       9.99729698e-01
      3.71700000e+00       9.99060217e-01       1.00002842e+00       1.00066705e+00       9.99792941e-01       9.99954987e-01       1.00003142e+00       1.00073542e+00       9.99729553e-01
      3.71800000e+00       9.99059797e-01       1.00002848e+00       1.00066730e+00       9.99792854e-01       9.99954991e-01       1.00003147e+00       1.00073571e+00       9.99729409e-01
      3.71900000e+00       9.99059377e-01       1.00002853e+00       1.00066755e+00       9.99792766e-01       9.99954994e-01       1.00003151e+00       1.00073600e+00       9.99729264e-01
      3.72000000e+00       9.99058957e-01       1.00002859e+00       1.00066780e+00       9.99792678e-01       9.99954998e-01       1.00003156e+00       1.00073629e+00       9.99729120e-01
      3.72100000e+00       9.99058538e-01       1.00002865e+00       1.00066805e+00       9.99792590e-01       9.99955002e-01       1.00003161e+00       1.00073658e+00       9.99728976e-01
      3.72200000e+00       9.99058118e-01       1.00002871e+00       1.00066830e+00       9.99792502e-01       9.99955006e-01       1.00003166e+00       1.00073687e+00       9.99728832e-01
      3.72300000e+00       9.99057698e-01       1.00002877e+00       1.00066855e+00       9.99792414e-01       9.99955010e-01       1.00003171e+00       1.00073716e+00       9.99728689e-01
      3.72400000e+00       9.99057278e-01       1.00002883e+00       1.00066880e+00       9.99792326e-01       9.99955014e-01       1.00003176e+00       1.00073745e+00       9.99728545e-01
      3.72500000e+00       9.99056859e-01       1.00002889e+00       1.00066905e+00       9.99792238e-01       9.99955018e-01       1.00003181e+00       1.00073774e+00       9.99728402e-01
      3.72600000e+00       9.99056439e-01       1.00002894e+00       1.00066931e+00       9.99792150e-01       9.99955022e-01       1.00003185e+00       1.00073803e+00       9.99728259e-01
      3.72700000e+00       9.99056019e-01       1.00002900e+00       1.00066956e+00       9.99792062e-01       9.99955026e-01       1.00003190e+00       1.00073832e+00       9.99728116e-01
      3.72800000e+00       9.99055599e-01       1.00002906e+00       1.00066981e+00       9.99791974e-01       9.99955030e-01       1.00003195e+00       1.00073860e+00       9.99727973e-01
      3.72900000e+00       9.99055179e-01       1.00002912e+00       1.00067006e+00       9.99791886e-01       9.99955035e-01       1.00003200e+00       1.00073889e+00       9.99727830e-01
      3.73000000e+00       9.99054759e-01       1.00002918e+00       1.00067031e+00       9.99791798e-01       9.99955039e-01       1.00003204e+00       1.00073918e+00       9.99727687e-01
      3.73100000e+00       9.99054339e-01       1.00002924e+00       1.00067056e+00       9.99791710e-01       9.99955043e-01       1.00003209e+00       1.00073947e+00       9.99727545e-01
      3.73200000e+00       9.99053920e-01       1.00002929e+00       1.00067082e+00       9.99791622e-01       9.99955048e-01       1.00003214e+00       1.00073976e+00       9.99727402e-01
      3.73300000e+00       9.99053500e-01       1.00002935e+00       1.00067107e+00       9.99791533e-01       9.99955053e-01       1.00003219e+00       1.00074005e+00       9.99727260e-01
      3.73400000e+00       9.99053080e-01       1.00002941e+00       1.00067132e+00       9.99791445e-01       9.99955057e-01       1.00003223e+00       1.00074033e+00       9.99727118e-01
      3.73500000e+00       9.99052660e-01       1.00002947e+00       1.00067157e+00       9.99791357e-01       9.99955062e-01       1.00003228e+00       1.00074062e+00       9.99726976e-01
      3.73600000e+00       9.99052240e-01       1.00002953e+00       1.00067183e+00       9.99791269e-01       9.99955067e-01       1.00003233e+00       1.00074091e+00       9.99726835e-01
      3.73700000e+00       9.99051820e-01       1.00002959e+00       1.00067208e+00       9.99791181e-01       9.99955071e-01       1.00003238e+00       1.00074120e+00       9.99726693e-01
      3.73800000e+00       9.99051400e-01       1.00002964e+00       1.00067233e+00       9.99791092e-01       9.99955076e-01       1.00003242e+00       1.00074148e+00       9.99726552e-01
      3.73900000e+00       9.99050980e-01       1.00002970e+00       1.00067258e+00       9.99791004e-01       9.99955081e-01       1.00003247e+00       1.00074177e+00       9.99726410e-01
      3.74000000e+00       9.99050560e-01       1.00002976e+00       1.00067284e+00       9.99790916e-01       9.99955086e-01       1.00003252e+00       1.00074206e+00       9.99726269e-01
      3.74100000e+00       9.99050140e-01       1.00002982e+00       1.00067309e+00       9.99790827e-01       9.99955091e-01       1.00003256e+00       1.00074234e+00       9.99726128e-01
      3.74200000e+00       9.99049720e-01       1.00002988e+00       1.00067334e+00       9.99790739e-01       9.99955097e-01       1.00003261e+00       1.00074263e+00       9.99725987e-01
      3.74300000e+00       9.99049300e-01       1.00002993e+00       1.00067360e+00       9.99790651e-01       9.99955102e-01       1.00003266e+00       1.00074292e+00       9.99725847e-01
      3.74400000e+00       9.99048880e-01       1.00002999e+00       1.00067385e+00       9.99790562e-01       9.99955107e-01       1.00003270e+00       1.00074320e+00       9.99725706e-01
      3.74500000e+00       9.99048460e-01       1.00003005e+00       1.00067410e+00       9.99790474e-01       9.99955112e-01       1.00003275e+00       1.00074349e+00       9.99725566e-01
      3.74600000e+00       9.99048040e-01       1.00003011e+00       1.00067436e+00       9.99790385e-01       9.99955118e-01       1.00003279e+00       1.00074377e+00       9.99725426e-01
      3.74700000e+00       9.99047620e-01       1.00003017e+00       1.00067461e+00       9.99790297e-01       9.99955123e-01       1.00003284e+00       1.00074406e+00       9.99725286e-01
      3.74800000e+00       9.99047200e-01       1.00003023e+00       1.00067486e+00       9.99790208e-01       9.99955129e-01       1.00003289e+00       1.00074434e+00       9.99725146e-01
      3.74900000e+00       9.99046780e-01       1.00003028e+00       1.00067512e+00       9.99790120e-01       9.99955134e-01       1.00003293e+00       1.00074463e+00       9.99725006e-01
      3.75000000e+00       9.99046360e-01       1.00003034e+00       1.00067537e+00       9.99790031e-01       9.99955140e-01       1.00003298e+00       1.00074491e+00       9.99724866e-01
      3.75100000e+00       9.99045940e-01       1.00003040e+00       1.00067563e+00       9.99789943e-01       9.99955145e-01       1.00003302e+00       1.00074520e+00       9.99724727e-01
      3.75200000e+00       9.99045519e-01       1.00003046e+00       1.00067588e+00       9.99789854e-01       9.99955151e-01       1.00003307e+00       1.00074548e+00       9.99724588e-01
      3.75300000e+00       9.99045099e-01       1.00003052e+00       1.00067614e+00       9.99789766e-01       9.99955157e-01       1.00003311e+00       1.00074577e+00       9.99724448e-01
      3.75400000e+00       9.99044679e-01       1.00003057e+00       1.00067639e+00       9.99789677e-01       9.99955163e-01       1.00003316e+00       1.00074605e+00       9.99724310e-01
      3.75500000e+00       9.99044259e-01       1.00003063e+00       1.00067664e+00       9.99789588e-01       9.99955169e-01       1.00003320e+00       1.00074633e+00       9.99724171e-01
      3.75600000e+00       9.99043839e-01       1.00003069e+00       1.00067690e+00       9.99789500e-01       9.99955175e-01       1.00003325e+00       1.00074662e+00       9.99724032e-01
      3.75700000e+00       9.99043419e-01       1.00003075e+00       1.00067715e+00       9.99789411e-01       9.99955181e-01       1.00003329e+00       1.00074690e+00       9.99723894e-01
      3.75800000e+00       9.99042999e-01       1.00003080e+00       1.00067741e+00       9.99789322e-01       9.99955187e-01       1.00003334e+00       1.00074719e+00       9.99723755e-01
      3.75900000e+00       9.99042579e-01       1.00003086e+00       1.00067766e+00       9.99789234e-01       9.99955193e-01       1.00003338e+00       1.00074747e+00       9.99723617e-01
      3.76000000e+00       9.99042158e-01       1.00003092e+00       1.00067792e+00       9.99789145e-01       9.99955199e-01       1.00003343e+00       1.00074775e+00       9.99723479e-01
      3.76100000e+00       9.99041738e-01       1.00003098e+00       1.00067818e+00       9.99789056e-01       9.99955206e-01       1.00003347e+00       1.00074804e+00       9.99723341e-01
      3.76200000e+00       9.99041318e-01       1.00003104e+00       1.00067843e+00       9.99788967e-01       9.99955212e-01       1.00003351e+00       1.00074832e+00       9.99723203e-01
      3.76300000e+00       9.99040898e-01       1.00003109e+00       1.00067869e+00       9.99788879e-01       9.99955218e-01       1.00003356e+00       1.00074860e+00       9.99723066e-01
      3.76400000e+00       9.99040478e-01       1.00003115e+00       1.00067894e+00       9.99788790e-01       9.99955225e-01       1.00003360e+00       1.00074888e+00       9.99722928e-01
      3.76500000e+00       9.99040057e-01       1.00003121e+00       1.00067920e+00       9.99788701e-01       9.99955231e-01       1.00003365e+00       1.00074917e+00       9.99722791e-01
      3.76600000e+00       9.99039637e-01       1.00003127e+00       1.00067945e+00       9.99788612e-01       9.99955238e-01       1.00003369e+00       1.00074945e+00       9.99722654e-01
      3.76700000e+00       9.99039217e-01       1.00003133e+00       1.00067971e+00       9.99788523e-01       9.99955244e-01       1.00003373e+00       1.00074973e+00       9.99722517e-01
      3.76800000e+00       9.99038797e-01       1.00003138e+00       1.00067997e+00       9.99788434e-01       9.99955251e-01       1.00003378e+00       1.00075001e+00       9.99722380e-01
      3.76900000e+00       9.99038377e-01       1.00003144e+00       1.00068022e+00       9.99788345e-01       9.99955258e-01       1.00003382e+00       1.00075029e+00       9.99722244e-01
      3.77000000e+00       9.99037956e-01       1.00003150e+00       1.00068048e+00       9.99788257e-01       9.99955265e-01       1.00003386e+00       1.00075057e+00       9.99722107e-01
      3.77100000e+00       9.99037536e-01       1.00003156e+00       1.00068074e+00       9.99788168e-01       9.99955271e-01       1.00003391e+00       1.00075086e+00       9.99721971e-01
      3.77200000e+00       9.99037116e-01       1.00003161e+00       1.00068099e+00       9.99788079e-01       9.99955278e-01       1.00003395e+00       1.00075114e+00       9.99721835e-01
      3.77300000e+00       9.99036696e-01       1.00003167e+00       1.00068125e+00       9.99787990e-01       9.99955285e-01       1.00003399e+00       1.00075142e+00       9.99721699e-01
      3.77400000e+00       9.99036275e-01       1.00003173e+00       1.00068151e+00       9.99787901e-01       9.99955292e-01       1.00003404e+00       1.00075170e+00       9.99721563e-01
      3.77500000e+00       9.99035855e-01       1.00003179e+00       1.00068176e+00       9.99787811e-01       9.99955299e-01       1.00003408e+00       1.00075198e+00       9.99721427e-01
      3.77600000e+00       9.99035435e-01       1.00003184e+00       1.00068202e+00       9.99787722e-01       9.99955306e-01       1.00003412e+00       1.00075226e+00       9.99721292e-01
      3.77700000e+00       9.99035015e-01       1.00003190e+00       1.00068228e+00       9.99787633e-01       9.99955314e-01       1.00003416e+00       1.00075254e+00       9.99721156e-01
      3.77800000e+00       9.99034594e-01       1.00003196e+00       1.00068254e+00       9.99787544e-01       9.99955321e-01       1.00003421e+00       1.00075282e+00       9.99721021e-01
      3.77900000e+00       9.99034174e-01       1.00003202e+00       1.00068279e+00       9.99787455e-01       9.99955328e-01       1.00003425e+00       1.00075310e+00       9.99720886e-01
